3.06912, 11.04, 11.04, 0, 0, 11.04, 759.48, 107.18, 8, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 535.63, 94.464, 8, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 535.63, 81.864, 8, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 535.63, 69.144, 8, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 535.63, 56.544, 8, " "
402.81228000000004, 9.96, 9.96, 0, 0, 9.96, 43.68, 31.344, 9, "Inclusion  on  this  list  is  not  a  recommendation  by  the  Child  Development  Service  or  th"
164.79815999999997, 9.96, 9.96, 0, 0, 9.96, 446.95, 31.344, 9, "e  Department  of  Health.  This  list  is"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 611.98, 31.344, 9, " "
70.90524, 9.96, 9.96, 0, 0, 9.96, 616.78, 31.344, 9, "updated  annual"
117.08976000000003, 9.96, 9.96, 0, 0, 9.96, 687.7, 31.344, 9, "ly  from  publicly  available "
49.45140000000001, 9.96, 9.96, 0, 0, 9.96, 43.68, 19.8, 9, "information"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 93.144, 19.8, 9, " "
26.563320000000004, 9.96, 9.96, 0, 0, 9.96, 95.904, 19.8, 9, "and is"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 122.54, 19.8, 9, " "
54.55092000000001, 9.96, 9.96, 0, 0, 9.96, 125.3, 19.8, 9, "provided as "
240.09576000000007, 9.96, 9.96, 0, 0, 9.96, 179.9, 19.8, 9, "an informational resource only for parents and carers. "
21.7128, 9.96, 9.96, 0, 0, 9.96, 420.19, 19.8, 9, "This "
129.33060000000003, 9.96, 9.96, 0, 0, 9.96, 441.91, 19.8, 9, "list is current as at November"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 571.39, 19.8, 9, " "
22.079840000000004, 9.96, 9.96, 0, 0, 9.96, 574.18, 19.8, 9, "2015"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 596.26, 19.8, 9, "."
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 599.14, 19.8, 9, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 612.1, 19.8, 9, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 648.1, 19.8, 9, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 684.1, 19.8, 9, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 720.1, 19.8, 9, " "
11.039920000000002, 9.96, 9.96, 0, 0, 9.96, 756.12, 19.8, 9, "20"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 767.28, 19.8, 9, " "
101.64528, 11.04, 11.04, 0, 0, 11.04, 59.4, 545.88, 9, "Dr Sarron Goldman"
3.06912, 11.04, 11.04, 0, 0, 11.04, 160.94, 545.88, 9, " "
26.330399999999997, 11.04, 11.04, 0, 0, 11.04, 59.4, 533.28, 9, "cont."
3.06912, 11.04, 11.04, 0, 0, 11.04, 85.704, 533.28, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 59.4, 520.54, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 62.4, 520.54, 9, " "
21.307199999999995, 11.04, 11.04, 0, 0, 11.04, 310.37, 545.76, 9, "Fax:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 331.73, 545.76, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 374.21, 545.76, 9, " "
53.91936, 11.04, 11.04, 0, 0, 11.04, 537.19, 545.76, 9, "depression"
212.66352000000003, 11.04, 11.04, 0, 0, 11.04, 591.1, 545.76, 9, ", divorce/separation, emotional behavioural "
258.67824, 11.04, 11.04, 0, 0, 11.04, 537.19, 533.16, 9, "disturbances, gender identity issues, grief & loss, life "
201.07152, 11.04, 11.04, 0, 0, 11.04, 537.19, 520.54, 9, "transition & adjustment issues, obsessive"
3.67632, 11.04, 11.04, 0, 0, 11.04, 738.36, 520.54, 9, "-"
60.322559999999996, 11.04, 11.04, 0, 0, 11.04, 742.08, 520.54, 9, "Compulsive "
271.84895999999986, 11.04, 11.04, 0, 0, 11.04, 537.19, 507.82, 9, "Disorder (OCD), early psychosis, parenting, personality "
164.45184, 11.04, 11.04, 0, 0, 11.04, 537.19, 495.22, 9, "disorders, physical disability, Post"
3.67632, 11.04, 11.04, 0, 0, 11.04, 701.74, 495.22, 9, "-"
49.072799999999994, 11.04, 11.04, 0, 0, 11.04, 705.34, 495.22, 9, "Traumatic"
3.06912, 11.04, 11.04, 0, 0, 11.04, 754.32, 495.22, 9, " "
34.13568, 11.04, 11.04, 0, 0, 11.04, 757.44, 495.22, 9, "Stress "
172.34544, 11.04, 11.04, 0, 0, 11.04, 537.19, 482.5, 9, "Disorder (PTSD), relationships, self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 709.66, 482.5, 9, "-"
66.52703999999999, 11.04, 11.04, 0, 0, 11.04, 713.38, 482.5, 9, "esteem & self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 780, 482.5, 9, "-"
157.11024, 11.04, 11.04, 0, 0, 11.04, 537.19, 469.9, 9, "development, sexual abuse, self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 694.42, 469.9, 9, "-"
92.16191999999998, 11.04, 11.04, 0, 0, 11.04, 698.14, 469.9, 9, "harm, social skills, "
96.62208, 11.04, 11.04, 0, 0, 11.04, 537.19, 457.3, 9, "stress management"
3.06912, 11.04, 11.04, 0, 0, 11.04, 633.82, 457.3, 9, " "
36.04559999999999, 11.04, 11.04, 0, 0, 11.04, 537.19, 444.7, 9, "Other: "
209.03135999999998, 11.04, 11.04, 0, 0, 11.04, 573.34, 444.7, 9, "Assessment and treatment of children and "
37.32624, 11.04, 11.04, 0, 0, 11.04, 537.19, 431.98, 9, "families"
3.06912, 11.04, 11.04, 0, 0, 11.04, 574.54, 431.98, 9, " "
103.35647999999999, 11.04, 11.04, 0, 0, 11.04, 59.4, 416.14, 9, "ECU Psychological "
83.28576, 11.04, 11.04, 0, 0, 11.04, 59.4, 403.39, 9, "Services Centre"
3.06912, 11.04, 11.04, 0, 0, 11.04, 142.58, 403.39, 9, " "
125.65727999999999, 11.04, 11.04, 0, 0, 11.04, 59.4, 390.79, 9, "Edith Cowan University "
3.06912, 11.04, 11.04, 0, 0, 11.04, 185.3, 390.79, 9, " "
102.77135999999999, 11.04, 11.04, 0, 0, 11.04, 59.4, 377.95, 9, "Level 2, ECU Health "
105.87359999999998, 11.04, 11.04, 0, 0, 11.04, 59.4, 363.43, 9, "Centre, 30 Dundebar "
29.3664, 11.04, 11.04, 0, 0, 11.04, 59.4, 348.91, 9, "Road "
90.15264, 11.04, 11.04, 0, 0, 11.04, 88.584, 348.91, 9, "WANNEROO WA "
24.480159999999998, 11.04, 11.04, 0, 0, 11.04, 59.4, 334.39, 9, "6065"
3.06912, 11.04, 11.04, 0, 0, 11.04, 83.904, 334.39, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 59.4, 309.79, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 62.4, 309.79, 9, " "
94.89983999999998, 11.04, 11.04, 0, 0, 11.04, 189.86, 416.02, 9, "Dr Paul Masterman"
3.06912, 11.04, 11.04, 0, 0, 11.04, 284.69, 416.02, 9, " "
34.87536, 11.04, 11.04, 0, 0, 11.04, 310.37, 416.02, 9, "Phone:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 345.29, 416.02, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 310.37, 403.27, 9, " "
35.35008, 11.04, 11.04, 0, 0, 11.04, 310.37, 390.67, 9, "Mobile:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 345.89, 390.67, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 310.37, 377.95, 9, " "
42.8904, 11.04, 11.04, 0, 0, 11.04, 310.37, 365.35, 9, "Website:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 353.21, 365.35, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 310.37, 352.63, 9, " "
30.53663999999999, 11.04, 11.04, 0, 0, 11.04, 310.37, 340.03, 9, "Email:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 340.97, 340.03, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 310.37, 327.43, 9, " "
21.307199999999995, 11.04, 11.04, 0, 0, 11.04, 310.37, 314.71, 9, "Fax:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 331.73, 314.71, 9, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 374.21, 416.02, 9, "9303 7801"
3.06912, 11.04, 11.04, 0, 0, 11.04, 426.19, 416.02, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 374.21, 403.27, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 374.21, 390.67, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 374.21, 377.95, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 374.21, 365.35, 9, " "
156.8232, 11.04, 11.04, 0, 0, 11.04, 374.21, 352.63, 9, "psychologicalservices@ecu.edu"
15.389759999999999, 11.04, 11.04, 0, 0, 11.04, 374.21, 340.03, 9, ".au"
3.06912, 11.04, 11.04, 0, 0, 11.04, 389.45, 340.03, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 374.21, 327.43, 9, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 374.21, 314.71, 9, "9303 7811"
3.06912, 11.04, 11.04, 0, 0, 11.04, 426.19, 314.71, 9, " "
24.33216, 11.04, 11.04, 0, 0, 11.04, 537.19, 416.14, 9, "Age:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 561.55, 416.14, 9, " "
41.753280000000004, 11.04, 11.04, 0, 0, 11.04, 564.67, 416.14, 9, "infants 0"
3.67632, 11.04, 11.04, 0, 0, 11.04, 606.34, 416.14, 9, "-"
3.06912, 11.04, 11.04, 0, 0, 11.04, 610.06, 416.14, 9, " "
20.644799999999996, 11.04, 11.04, 0, 0, 11.04, 613.18, 416.14, 9, "2 ye"
69.13247999999999, 11.04, 11.04, 0, 0, 11.04, 633.82, 416.14, 9, "ars, children 5"
3.67632, 11.04, 11.04, 0, 0, 11.04, 702.94, 416.14, 9, "-"
106.98864, 11.04, 11.04, 0, 0, 11.04, 706.66, 416.14, 9, "12 years, adolescents"
3.06912, 11.04, 11.04, 0, 0, 11.04, 813.6, 416.14, 9, " "
98.48784, 11.04, 11.04, 0, 0, 11.04, 537.19, 403.39, 9, "Services provided:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 635.74, 403.39, 9, " "
176.62895999999998, 11.04, 11.04, 0, 0, 11.04, 638.86, 403.39, 9, "adaptive behaviours, anxiety, anger "
271.52880000000005, 11.04, 11.04, 0, 0, 11.04, 537.19, 390.67, 9, "management, assertiveness training, attachment/parent"
3.67632, 11.04, 11.04, 0, 0, 11.04, 808.8, 390.67, 9, "-"
276.97152, 11.04, 11.04, 0, 0, 11.04, 537.19, 377.95, 9, "child relationship issues, behavioural problems, bullying, "
240.26352000000003, 11.04, 11.04, 0, 0, 11.04, 537.19, 365.35, 9, "depression, divorce/separation, eating disorders, "
209.2632, 11.04, 11.04, 0, 0, 11.04, 537.19, 352.63, 9, "emotional behavioural disturbances, health"
3.67632, 11.04, 11.04, 0, 0, 11.04, 746.52, 352.63, 9, "-"
36.67488, 11.04, 11.04, 0, 0, 11.04, 750.12, 352.63, 9, "related "
273.89136, 11.04, 11.04, 0, 0, 11.04, 537.19, 340.03, 9, "problems, gender identity issues, grief & los, intellectual "
234.21359999999999, 11.04, 11.04, 0, 0, 11.04, 537.19, 327.43, 9, "assessment, life transition & adjustment issues, "
210.95232000000001, 11.04, 11.04, 0, 0, 11.04, 537.19, 314.71, 9, "neuropsychological assessment, obsessive"
3.67632, 11.04, 11.04, 0, 0, 11.04, 748.2, 314.71, 9, "-"
60.31152, 11.04, 11.04, 0, 0, 11.04, 751.92, 314.71, 9, "Compulsive "
214.56240000000003, 11.04, 11.04, 0, 0, 11.04, 537.19, 302.11, 9, "Disorder (OCD), parenting, personality disor"
49.5144, 11.04, 11.04, 0, 0, 11.04, 751.92, 302.11, 9, "ders, Post"
3.67632, 11.04, 11.04, 0, 0, 11.04, 801.48, 302.11, 9, "-"
268.24992, 11.04, 11.04, 0, 0, 11.04, 537.19, 289.39, 9, "Traumatic Stress Disorder (PTSD), rehabilitation/injury "
146.07023999999998, 11.04, 11.04, 0, 0, 11.04, 537.19, 276.77, 9, "counselling, relationships, self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 683.38, 276.77, 9, "-"
66.40559999999999, 11.04, 11.04, 0, 0, 11.04, 687.1, 276.77, 9, "esteem & self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 753.72, 276.77, 9, "-"
252.4848, 11.04, 11.04, 0, 0, 11.04, 537.19, 264.17, 9, "development, sleeping disorders, sexual abuse, self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 789.84, 264.17, 9, "-"
188.93855999999997, 11.04, 11.04, 0, 0, 11.04, 537.19, 251.45, 9, "harm, social skills, stress management"
3.06912, 11.04, 11.04, 0, 0, 11.04, 726.22, 251.45, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 753.24, 251.45, 9, " "
33.031679999999994, 11.04, 11.04, 0, 0, 11.04, 537.19, 238.97, 9, "Other:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 570.19, 238.97, 9, " "
125.30399999999999, 11.04, 11.04, 0, 0, 11.04, 59.4, 222.89, 9, "Gateway Psychological "
45.25296, 11.04, 11.04, 0, 0, 11.04, 59.4, 210.29, 9, "Services"
3.06912, 11.04, 11.04, 0, 0, 11.04, 104.66, 210.29, 9, " "
46.47839999999999, 11.04, 11.04, 0, 0, 11.04, 59.4, 197.57, 9, "40 Byers "
26.297279999999997, 11.04, 11.04, 0, 0, 11.04, 105.98, 197.57, 9, "Road"
3.06912, 11.04, 11.04, 0, 0, 11.04, 132.14, 197.57, 9, " "
101.01599999999999, 11.04, 11.04, 0, 0, 11.04, 59.4, 184.85, 9, "MIDLAND WA  6056"
2.49504, 11.04, 11.04, 0, 0, 11.04, 160.34, 184.85, 9, " "
85.58207999999998, 11.04, 11.04, 0, 0, 11.04, 189.86, 222.77, 9, "Dr Karen Brooker"
3.06912, 11.04, 11.04, 0, 0, 11.04, 275.45, 222.77, 9, " "
95.41872, 11.04, 11.04, 0, 0, 11.04, 189.86, 210.17, 9, "Dr Catherine Faull  "
3.06912, 11.04, 11.04, 0, 0, 11.04, 285.29, 210.17, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 189.86, 197.57, 9, " "
34.87536, 11.04, 11.04, 0, 0, 11.04, 310.37, 222.77, 9, "Phone:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 345.29, 222.77, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 310.37, 210.17, 9, " "
35.35008, 11.04, 11.04, 0, 0, 11.04, 310.37, 197.57, 9, "Mobile:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 345.89, 197.57, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 310.37, 184.85, 9, " "
42.8904, 11.04, 11.04, 0, 0, 11.04, 310.37, 172.25, 9, "Website:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 353.21, 172.25, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 310.37, 159.53, 9, " "
30.53663999999999, 11.04, 11.04, 0, 0, 11.04, 310.37, 146.9, 9, "Email:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 340.97, 146.9, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 310.37, 134.3, 9, " "
21.307199999999995, 11.04, 11.04, 0, 0, 11.04, 310.37, 121.58, 9, "Fax:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 331.73, 121.58, 9, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 374.21, 222.77, 9, "9274 4877"
3.06912, 11.04, 11.04, 0, 0, 11.04, 426.19, 222.77, 9, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 374.21, 198.05, 9, " "
146.67744000000002, 11.04, 11.04, 0, 0, 11.04, 374.21, 172.85, 9, "www.gatewaypsychology.com"
3.06912, 11.04, 11.04, 0, 0, 11.04, 520.99, 172.85, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 523.99, 172.85, 9, " "
151.8552, 11.04, 11.04, 0, 0, 11.04, 374.21, 148.22, 9, "admin@gatewaypsychology.co"
9.196319999999998, 11.04, 11.04, 0, 0, 11.04, 374.21, 135.62, 9, "m"
3.06912, 11.04, 11.04, 0, 0, 11.04, 383.33, 135.62, 9, " "
24.33216, 11.04, 11.04, 0, 0, 11.04, 537.19, 222.89, 9, "Age:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 561.55, 222.89, 9, " "
47.77007999999999, 11.04, 11.04, 0, 0, 11.04, 564.67, 222.89, 9, "children 5"
3.67632, 11.04, 11.04, 0, 0, 11.04, 612.46, 222.89, 9, "-"
107.01071999999999, 11.04, 11.04, 0, 0, 11.04, 616.18, 222.89, 9, "12 years, adolescents"
3.06912, 11.04, 11.04, 0, 0, 11.04, 723.1, 222.89, 9, " "
98.48784, 11.04, 11.04, 0, 0, 11.04, 537.19, 210.29, 9, "Services provided:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 635.74, 210.29, 9, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 638.86, 210.29, 9, " "
163.07184, 11.04, 11.04, 0, 0, 11.04, 641.26, 210.29, 9, "academic performance, acquired "
282.54671999999994, 11.04, 11.04, 0, 0, 11.04, 537.19, 197.57, 9, "brain injury, anxiety, anger management, Attention Deficit "
266.47247999999996, 11.04, 11.04, 0, 0, 11.04, 537.19, 184.85, 9, "Hyperactivity Disorder (ADHD), behavioural problems, "
120.47952000000001, 11.04, 11.04, 0, 0, 11.04, 537.19, 172.25, 9, "bullying, child protection,"
3.06912, 11.04, 11.04, 0, 0, 11.04, 657.7, 172.25, 9, " "
155.91791999999998, 11.04, 11.04, 0, 0, 11.04, 660.82, 172.25, 9, "depression, divorce/separation, "
263.5248, 11.04, 11.04, 0, 0, 11.04, 537.19, 159.53, 9, "eating disorders, emotional behavioural disturbances, "
30.017759999999996, 11.04, 11.04, 0, 0, 11.04, 537.19, 146.9, 9, "health"
3.67632, 11.04, 11.04, 0, 0, 11.04, 567.19, 146.9, 9, "-"
235.30656, 11.04, 11.04, 0, 0, 11.04, 570.91, 146.9, 9, "related problems, gender identity issues, grief & "
262.86240000000004, 11.04, 11.04, 0, 0, 11.04, 537.19, 134.3, 9, "loss, intellectual assessment, Learning difficulties, life "
246.29136000000003, 11.04, 11.04, 0, 0, 11.04, 537.19, 121.58, 9, "transition & adjustment issues, memory problems, "
22.01824, 11.04, 11.04, 0, 0, 11.04, 537.19, 108.98, 9, "neur"
188.87231999999997, 11.04, 11.04, 0, 0, 11.04, 559.27, 108.98, 9, "opsychological assessment, obsessive"
3.67632, 11.04, 11.04, 0, 0, 11.04, 748.2, 108.98, 9, "-"
60.31152, 11.04, 11.04, 0, 0, 11.04, 751.92, 108.98, 9, "Compulsive "
281.08943999999997, 11.04, 11.04, 0, 0, 11.04, 537.19, 96.264, 9, "Disorder (OCD), Post Traumatic Stress Disorder (PTSD), "
61.81296, 11.04, 11.04, 0, 0, 11.04, 537.19, 83.664, 9, "relationships"
3.06912, 11.04, 11.04, 0, 0, 11.04, 599.02, 83.664, 9, " "
17.112, 11.04, 11.04, 0, 0, 11.04, 609.22, 83.664, 9, "self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 626.38, 83.664, 9, "-"
182.7672, 11.04, 11.04, 0, 0, 11.04, 630.1, 83.664, 9, "esteem & self development, sleeping "
139.39104, 11.04, 11.04, 0, 0, 11.04, 537.19, 71.064, 9, "disorders, sexual abuse, self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 676.66, 71.064, 9, "-"
124.71887999999998, 11.04, 11.04, 0, 0, 11.04, 680.38, 71.064, 9, "harm, social skills, stress "
64.24176, 11.04, 11.04, 0, 0, 11.04, 537.19, 58.344, 9, "management"
3.06912, 11.04, 11.04, 0, 0, 11.04, 601.42, 58.344, 9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 609.22, 58.344, 9, " "
36.04559999999999, 11.04, 11.04, 0, 0, 11.04, 537.19, 45.864, 9, "Other: "
2.49504, 11.04, 11.04, 0, 0, 11.04, 573.34, 45.864, 9, " "
86.68607999999999, 11.04, 11.04, 0, 0, 11.04, 575.86, 45.864, 9, "home and school "
24.343200000000003, 11.04, 11.04, 0, 0, 11.04, 662.62, 45.864, 9, "visits"
3.06912, 11.04, 11.04, 0, 0, 11.04, 686.98, 45.864, 9, " "
402.81228000000004, 9.96, 9.96, 0, 0, 9.96, 43.68, 31.344, 10, "Inclusion  on  this  list  is  not  a  recommendation  by  the  Child  Development  Service  or  th"
164.79815999999997, 9.96, 9.96, 0, 0, 9.96, 446.95, 31.344, 10, "e  Department  of  Health.  This  list  is"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 611.98, 31.344, 10, " "
70.90524, 9.96, 9.96, 0, 0, 9.96, 616.78, 31.344, 10, "updated  annual"
117.08976000000003, 9.96, 9.96, 0, 0, 9.96, 687.7, 31.344, 10, "ly  from  publicly  available "
49.45140000000001, 9.96, 9.96, 0, 0, 9.96, 43.68, 19.8, 10, "information"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 93.144, 19.8, 10, " "
26.563320000000004, 9.96, 9.96, 0, 0, 9.96, 95.904, 19.8, 10, "and is"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 122.54, 19.8, 10, " "
54.55092000000001, 9.96, 9.96, 0, 0, 9.96, 125.3, 19.8, 10, "provided as "
240.09576000000007, 9.96, 9.96, 0, 0, 9.96, 179.9, 19.8, 10, "an informational resource only for parents and carers. "
21.7128, 9.96, 9.96, 0, 0, 9.96, 420.19, 19.8, 10, "This "
129.33060000000003, 9.96, 9.96, 0, 0, 9.96, 441.91, 19.8, 10, "list is current as at November"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 571.39, 19.8, 10, " "
22.079840000000004, 9.96, 9.96, 0, 0, 9.96, 574.18, 19.8, 10, "2015"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 596.26, 19.8, 10, "."
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 599.14, 19.8, 10, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 612.1, 19.8, 10, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 648.1, 19.8, 10, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 684.1, 19.8, 10, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 720.1, 19.8, 10, " "
11.039920000000002, 9.96, 9.96, 0, 0, 9.96, 756.12, 19.8, 10, "28"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 767.28, 19.8, 10, " "
188.08860000000004, 15.96, 15.96, 0, 0, 15.96, 332.21, 541.8, 10, "SOUTH METROPOLITAN"
4.43688, 15.96, 15.96, 0, 0, 15.96, 520.63, 541.8, 10, " "
570.2049599999995, 11.04, 11.04, 0, 0, 11.04, 141.14, 527.86, 10, "(City of Cockburn; Town of East Fremantle; City of Fremantle; Town of Kwinana; City of Melville; City of Rockingham)"
3.3360000000000003, 12, 12, 0, 0, 12, 711.7, 527.86, 10, " "
132.70080000000002, 11.04, 11.04, 0, 0, 11.04, 32.28, 511.54, 10, "Clinic Name and Address"
3.06912, 11.04, 11.04, 0, 0, 11.04, 165.02, 511.54, 10, " "
104.63712, 11.04, 11.04, 0, 0, 11.04, 188.3, 511.54, 10, "Names of Clinicians"
3.06912, 11.04, 11.04, 0, 0, 11.04, 292.85, 511.54, 10, " "
80.11727999999998, 11.04, 11.04, 0, 0, 11.04, 301.73, 511.54, 10, "Contact Details"
3.06912, 11.04, 11.04, 0, 0, 11.04, 381.77, 511.54, 10, " "
95.40768, 11.04, 11.04, 0, 0, 11.04, 542.71, 511.54, 10, "Services Provided"
3.06912, 11.04, 11.04, 0, 0, 11.04, 638.14, 511.54, 10, " "
140.08655999999996, 11.04, 11.04, 0, 0, 11.04, 32.28, 493.66, 10, "Applecross Psychological "
45.25296, 11.04, 11.04, 0, 0, 11.04, 32.28, 481.06, 10, "Services"
3.06912, 11.04, 11.04, 0, 0, 11.04, 77.52, 481.06, 10, " "
29.233919999999998, 11.04, 11.04, 0, 0, 11.04, 32.28, 468.22, 10, "Level "
93.56399999999996, 11.04, 11.04, 0, 0, 11.04, 61.56, 468.22, 10, "1/31 Moreau Mews"
3.06912, 11.04, 11.04, 0, 0, 11.04, 155.18, 468.22, 10, " "
98.43264, 11.04, 11.04, 0, 0, 11.04, 32.28, 455.62, 10, "APPLECROSS WA "
3.06912, 11.04, 11.04, 0, 0, 11.04, 130.7, 455.62, 10, " "
24.480159999999998, 11.04, 11.04, 0, 0, 11.04, 32.28, 442.9, 10, "6153"
3.06912, 11.04, 11.04, 0, 0, 11.04, 56.76, 442.9, 10, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 32.28, 430.3, 10, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 35.28, 430.3, 10, " "
88.67327999999998, 11.04, 11.04, 0, 0, 11.04, 188.3, 493.54, 10, "Dr. Marilyn Barton"
3.06912, 11.04, 11.04, 0, 0, 11.04, 277.01, 493.54, 10, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 188.3, 480.94, 10, " "
34.87536, 11.04, 11.04, 0, 0, 11.04, 301.73, 493.54, 10, "Phone:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 336.65, 493.54, 10, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 301.73, 480.94, 10, " "
35.35008, 11.04, 11.04, 0, 0, 11.04, 301.73, 468.22, 10, "Mobile:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 337.25, 468.22, 10, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 301.73, 455.62, 10, " "
42.8904, 11.04, 11.04, 0, 0, 11.04, 301.73, 442.9, 10, "Website:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 344.57, 442.9, 10, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 301.73, 430.3, 10, " "
30.53663999999999, 11.04, 11.04, 0, 0, 11.04, 301.73, 417.7, 10, "Email:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 332.33, 417.7, 10, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 301.73, 404.95, 10, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 301.73, 392.35, 10, " "
21.307199999999995, 11.04, 11.04, 0, 0, 11.04, 301.73, 379.63, 10, "Fax:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 323.09, 379.63, 10, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 393.89, 493.54, 10, "9364 3762"
3.06912, 11.04, 11.04, 0, 0, 11.04, 445.87, 493.54, 10, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 393.89, 480.94, 10, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 393.89, 468.22, 10, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 393.89, 455.62, 10, " "
96.03696, 11.04, 11.04, 0, 0, 11.04, 393.89, 442.9, 10, "http://apswa.net.au/"
3.06912, 11.04, 11.04, 0, 0, 11.04, 490.03, 442.9, 10, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 493.03, 442.9, 10, " "
